"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0007265","Ras protein signal transduction",5,3,3.03,529,"0.6939","0.8469","0.8469"
"GO:0016192","vesicle-mediated transport",15,10,9.09,318,"0.4184","0.8492","0.8492"
"GO:0051129","negative regulation of cellular componen...",4,2,2.42,585,"0.8292","0.8589","0.8589"
"GO:0008283","cell proliferation",7,4,4.24,554,"0.7237","0.8633","0.8633"
"GO:0031399","regulation of protein modification proce...",12,8,7.27,340,"0.4530","0.8669","0.8669"
"GO:0019439","aromatic compound catabolic process",7,3,4.24,617,"0.9121","0.8685","0.8685"
"GO:0044270","cellular nitrogen compound catabolic pro...",7,3,4.24,618,"0.9121","0.8685","0.8685"
"GO:0044282","small molecule catabolic process",7,3,4.24,619,"0.9121","0.8685","0.8685"
"GO:0046700","heterocycle catabolic process",7,3,4.24,620,"0.9121","0.8685","0.8685"
"GO:0006694","steroid biosynthetic process",3,2,1.82,504,"0.6569","0.8691","0.8691"
"GO:0008202","steroid metabolic process",3,2,1.82,505,"0.6569","0.8691","0.8691"
"GO:0010817","regulation of hormone levels",3,2,1.82,506,"0.6569","0.8691","0.8691"
"GO:0006412","translation",8,3,4.85,681,"0.9561","0.8694","0.8694"
"GO:0043043","peptide biosynthetic process",8,3,4.85,682,"0.9561","0.8694","0.8694"
"GO:0006281","DNA repair",5,3,3.03,530,"0.6939","0.8718","0.8718"
"GO:0016569","covalent chromatin modification",5,2,3.03,637,"0.9193","0.8718","0.8718"
"GO:0016570","histone modification",5,2,3.03,638,"0.9193","0.8718","0.8718"
"GO:0044283","small molecule biosynthetic process",7,4,4.24,555,"0.7237","0.8897","0.8897"
"GO:0035556","intracellular signal transduction",16,9,9.69,559,"0.7381","0.8906","0.8906"
"GO:0043604","amide biosynthetic process",9,4,5.45,613,"0.9107","0.8923","0.8923"
"GO:1901361","organic cyclic compound catabolic proces...",8,3,4.85,683,"0.9561","0.8970","0.8970"
"GO:0006974","cellular response to DNA damage stimulus",9,6,5.45,388,"0.4966","0.8995","0.8995"
"GO:0006352","DNA-templated transcription, initiation",4,2,2.42,586,"0.8292","0.9013","0.9013"
"GO:0000122","negative regulation of transcription by ...",3,2,1.82,507,"0.6569","0.9023","0.9023"
"GO:0007266","Rho protein signal transduction",3,2,1.82,508,"0.6569","0.9023","0.9023"
"GO:0009967","positive regulation of signal transducti...",3,2,1.82,509,"0.6569","0.9023","0.9023"
"GO:0010647","positive regulation of cell communicatio...",3,2,1.82,510,"0.6569","0.9023","0.9023"
"GO:0023056","positive regulation of signaling",3,2,1.82,511,"0.6569","0.9023","0.9023"
"GO:0035023","regulation of Rho protein signal transdu...",3,2,1.82,512,"0.6569","0.9023","0.9023"
"GO:1902533","positive regulation of intracellular sig...",3,2,1.82,513,"0.6569","0.9023","0.9023"
"GO:0006518","peptide metabolic process",10,4,6.06,679,"0.9526","0.9106","0.9106"
"GO:0009890","negative regulation of biosynthetic proc...",6,4,3.64,408,"0.5565","0.9125","0.9125"
"GO:0044281","small molecule metabolic process",28,17,16.96,410,"0.5792","0.9147","0.9147"
"GO:0010604","positive regulation of macromolecule met...",10,6,6.06,424,"0.6498","0.9197","0.9197"
"GO:0006091","generation of precursor metabolites and ...",4,2,2.42,587,"0.8292","0.9295","0.9295"
"GO:0035601","protein deacylation",4,2,2.42,588,"0.8292","0.9295","0.9295"
"GO:0098732","macromolecule deacylation",4,2,2.42,589,"0.8292","0.9295","0.9295"
"GO:0043603","cellular amide metabolic process",12,5,7.27,676,"0.9513","0.9380","0.9380"
"GO:0007423","sensory organ development",6,4,3.64,409,"0.5565","0.9388","0.9388"
"GO:0006575","cellular modified amino acid metabolic p...",4,2,2.42,590,"0.8292","0.9467","0.9467"
"GO:0048584","positive regulation of response to stimu...",7,4,4.24,556,"0.7237","0.9514","0.9514"
"GO:0009792","embryo development ending in birth or eg...",5,3,3.03,531,"0.6939","0.9598","0.9598"
"GO:0048598","embryonic morphogenesis",5,3,3.03,532,"0.6939","0.9598","0.9598"
"GO:1901575","organic substance catabolic process",18,11,10.91,411,"0.5856","0.7068","0.9633"
"GO:0009790","embryo development",7,4,4.24,557,"0.7237","0.9639","0.9639"
"GO:0040007","growth",7,3,4.24,621,"0.9121","0.9639","0.9639"
"GO:0060562","epithelial tube morphogenesis",4,2,2.42,591,"0.8292","0.9775","0.9775"
"GO:0031929","TOR signaling",3,1,1.82,667,"0.9398","0.9795","0.9795"
"GO:0006457","protein folding",4,2,2.42,592,"0.8292","0.9819","0.9819"
"GO:0009887","animal organ morphogenesis",7,4,4.24,558,"0.7237","0.9826","0.9826"
"GO:0006082","organic acid metabolic process",15,8,9.09,565,"0.8068","0.9835","0.9835"
"GO:0019752","carboxylic acid metabolic process",15,8,9.09,566,"0.8068","0.9835","0.9835"
"GO:0043436","oxoacid metabolic process",15,8,9.09,567,"0.8068","0.9835","0.9835"
"GO:0009056","catabolic process",21,12,12.72,541,"0.7178","0.7947","0.9849"
"GO:0030258","lipid modification",4,2,2.42,593,"0.8292","0.9913","0.9913"
"GO:0048518","positive regulation of biological proces...",28,15,16.96,609,"0.8427","0.9926","0.9926"
"GO:0009062","fatty acid catabolic process",3,1,1.82,668,"0.9398","0.9935","0.9935"
"GO:0019395","fatty acid oxidation",3,1,1.82,669,"0.9398","0.9935","0.9935"
"GO:0034440","lipid oxidation",3,1,1.82,670,"0.9398","0.9935","0.9935"
"GO:0044242","cellular lipid catabolic process",3,1,1.82,671,"0.9398","0.9935","0.9935"
"GO:0072329","monocarboxylic acid catabolic process",3,1,1.82,672,"0.9398","0.9935","0.9935"
"GO:0048522","positive regulation of cellular process",20,9,12.12,680,"0.9558","0.9948","0.9948"
"GO:0043009","chordate embryonic development",4,2,2.42,594,"0.8292","0.9954","0.9954"
"GO:0009064","glutamine family amino acid metabolic pr...",3,0,1.82,693,"1.0000","0.9960","0.9960"
"GO:0010558","negative regulation of macromolecule bio...",5,3,3.03,533,"0.6939","0.9961","0.9961"
"GO:0031327","negative regulation of cellular biosynth...",5,3,3.03,534,"0.6939","0.9961","0.9961"
"GO:0045892","negative regulation of transcription, DN...",5,3,3.03,535,"0.6939","0.9961","0.9961"
"GO:0045934","negative regulation of nucleobase-contai...",5,3,3.03,536,"0.6939","0.9961","0.9961"
"GO:0051253","negative regulation of RNA metabolic pro...",5,3,3.03,537,"0.6939","0.9961","0.9961"
"GO:1902679","negative regulation of RNA biosynthetic ...",5,3,3.03,538,"0.6939","0.9961","0.9961"
"GO:1903507","negative regulation of nucleic acid-temp...",5,3,3.03,539,"0.6939","0.9961","0.9961"
"GO:2000113","negative regulation of cellular macromol...",5,3,3.03,540,"0.6939","0.9961","0.9961"
"GO:0009893","positive regulation of metabolic process",12,6,7.27,611,"0.8572","0.9970","0.9970"
"GO:0010629","negative regulation of gene expression",6,3,3.64,604,"0.8313","0.9974","0.9974"
"GO:1901615","organic hydroxy compound metabolic proce...",5,2,3.03,639,"0.9193","0.9978","0.9978"
"GO:0055114","oxidation-reduction process",16,7,9.69,677,"0.9524","0.9982","0.9982"
"GO:0006066","alcohol metabolic process",4,1,2.42,690,"0.9767","0.9983","0.9983"
"GO:0016042","lipid catabolic process",4,1,2.42,691,"0.9767","0.9983","0.9983"
"GO:0006897","endocytosis",6,3,3.64,605,"0.8313","0.9985","0.9985"
"GO:0098657","import into cell",6,3,3.64,606,"0.8313","0.9985","0.9985"
"GO:0006476","protein deacetylation",3,1,1.82,673,"0.9398","0.9987","0.9987"
"GO:0006720","isoprenoid metabolic process",3,1,1.82,674,"0.9398","0.9987","0.9987"
"GO:0090311","regulation of protein deacetylation",3,1,1.82,675,"0.9398","0.9987","0.9987"
"GO:0048589","developmental growth",5,2,3.03,640,"0.9193","0.9988","0.9988"
"GO:0017144","drug metabolic process",8,3,4.85,684,"0.9561","0.9998","0.9998"
"GO:0008150","biological_process",274,166,166,694,"1.0000","1.0000","1.0000"
