target_id	length	eff_length	est_counts	tpm
XM_022802165.1	4242	3875.52	22.9293	0.661556
XM_022802166.1	2902	2535.52	0	0
XM_022802167.1	2785	2418.52	0.000306145	1.41541e-05
XM_022802168.1	2734	2367.52	31.4649	1.48607
XM_022802169.1	2953	2586.52	0	0
XM_022802170.1	3663	3296.52	0	0
XM_022802171.1	3157	2790.52	67.8736	2.7197
XM_022802172.1	3081	2714.52	0	0
XM_022802173.1	1501	1134.52	16.367	1.61311
XM_022802174.1	2953	2586.52	25.1264	1.08623
XM_022802175.1	3057	2690.52	3.2631e-08	1.35612e-09
XM_022802176.1	7490	7123.52	99.3022	1.55873
XM_022802177.1	7756	7389.52	148.301	2.24406
XM_022802178.1	7726	7359.52	6.32215e-07	9.60552e-09
XM_022802179.1	6485	6118.52	6.97789	0.127522
XM_022802180.1	5909	5542.52	0	0
XM_022802181.1	996	629.543	0	0
XM_022802182.1	5830	5463.52	0	0
XM_022802183.1	8150	7783.52	171.418	2.46256
XM_022802184.1	5826	5459.52	0	0
XM_022802185.1	5560	5193.52	0	0
XM_022802186.1	5606	5239.52	0	0
XM_022802187.1	7405	7038.52	0	0
XM_022802188.1	2566	2199.52	34	1.72845
XM_022802189.1	2424	2057.52	55.2952	3.00503
XM_022802190.1	342	133.504	0	0
XM_022802191.1	1377	1010.52	0	0
XM_022802192.1	1230	863.523	883	114.339
XM_022802193.1	7790	7423.52	260.422	3.9226
XM_022802194.1	8607	8240.52	0.0033237	4.50996e-05
XM_022802195.1	6301	5934.52	91.637	1.7266
XM_022802196.1	6538	6171.52	152.891	2.7701
XM_022802197.1	8428	8061.52	165.714	2.29852
XM_022802198.1	8329	7962.52	0	0
XM_022802199.1	6667	6300.52	0	0
XM_022802200.1	6235	5868.52	259.582	4.94597
XM_022802201.1	6182	5815.52	15.7511	0.30285
XM_022802202.1	8150	7783.52	0	0
XM_022802203.1	5577	5210.52	0.00534885	0.000114785
XM_022802204.1	5559	5192.52	1493.54	32.1622
XM_022802205.1	4815	4448.52	1222.45	30.7271
XM_022802206.1	6974	6607.52	560.838	9.49085
XM_022802207.1	6473	6106.52	0	0
XM_022802208.1	4170	3803.52	759.162	22.318
XM_022802209.1	3337	2970.52	1006.91	37.9021
XM_022802210.1	15951	15584.5	1509	10.8268
XM_022802211.1	3374	3007.52	117.977	4.38626
XM_022802212.1	7114	6747.52	276.065	4.57482
XM_022802213.1	4707	4340.52	47.3282	1.21923
XM_022802214.1	3679	3312.52	12.328	0.416139
XM_022802215.1	3568	3201.52	13.2871	0.464066
XM_022802216.1	3895	3528.52	708.001	22.4361
XM_022802217.1	4706	4339.52	0.145997	0.0037619
XM_022802218.1	5944	5577.52	360	7.21718
XM_022802219.1	2738	2371.52	774	36.4939
XM_022802220.1	2114	1747.52	252	16.1244
XM_022802221.1	3326	2959.52	2268.14	85.6949
XM_022802222.1	2980	2613.52	970.858	41.537
XM_022802223.1	2541	2174.52	1002	51.5241
XM_022802224.1	3474	3107.52	104.954	3.77653
XM_022802225.1	2595	2228.52	0	0
XM_022802226.1	3090	2723.52	275.114	11.295
XM_022802227.1	2696	2329.52	145.147	6.96701
XM_022802228.1	2588	2221.52	0	0
XM_022802229.1	2696	2329.52	29.0293	1.3934
XM_022802230.1	2913	2546.52	269.988	11.855
XM_022802231.1	3095	2728.52	109	4.46689
XM_022802232.1	1216	849.523	660	86.8711
XM_022802233.1	3467	3100.52	792	28.5625
XM_022802234.1	670	326.428	0	0
XM_022802235.1	840	477.111	15	3.51542
XM_022802236.1	1889	1522.52	2249	165.17
XM_022802237.1	2928	2561.52	173.378	7.56837
XM_022802238.1	2425	2058.52	140.622	7.63842
XM_022802239.1	2148	1781.52	0	0
XM_022802240.1	2239	1872.52	3	0.179143
XM_022802241.1	11603	11236.5	11.6289	0.115721
XM_022802242.1	6091	5724.52	110.616	2.16064
XM_022802243.1	11377	11010.5	0.00241239	2.44989e-05
XM_022802244.1	11582	11215.5	98.4727	0.981754
XM_022802245.1	10973	10606.5	301.711	3.18071
XM_022802246.1	5241	4874.52	821	18.8329
XM_022802247.1	1844	1477.52	183.073	13.8547
XM_022802248.1	1835	1468.52	0.459832	0.0350127
XM_022802249.1	863	499.105	58.9714	13.2116
XM_022802250.1	2378	2011.52	422.365	23.4785
XM_022802251.1	6088	5721.52	0	0
XM_022802252.1	2228	1861.52	1281.63	76.9843
XM_022802253.1	2914	2547.52	406.955	17.8622
XM_022802254.1	2891	2524.52	0.00305838	0.000135462
XM_022802255.1	2175	1808.52	0.0284552	0.00175932
XM_022802256.1	539	232.808	1	0.480296
XM_022802257.1	2163	1796.52	57.0132	3.54853
XM_022802258.1	2164	1797.52	0	0
XM_022802259.1	2135	1768.52	164.78	10.4184
XM_022802260.1	1719	1352.52	106.69	8.82032
XM_022802261.1	1910	1543.52	8.52998	0.617933
XM_022802262.1	7402	7035.52	36.2968	0.57687
XM_022802263.1	822	460.085	37.5872	9.13498
XM_022802264.1	1066	699.523	2188.41	349.811
XM_022802265.1	1244	877.523	0	0
XM_022802266.1	2521	2154.52	46.4176	2.40901
XM_022802267.1	1517	1150.52	0	0
XM_022802268.1	1488	1121.52	3.58239	0.357167
XM_022802269.1	2068	1701.52	2275	149.503
XM_022802270.1	6043	5676.52	1.12018e-06	2.20653e-08
XM_022802271.1	2600	2233.52	73.0366	3.65642
XM_022802272.1	3050	2683.52	5.96338	0.248481
XM_022802273.1	6859	6492.52	104	1.79113
XM_022802274.1	3294	2927.52	836	31.931
XM_022802275.1	4677	4310.52	426.541	11.0646
XM_022802276.1	4514	4147.52	208.701	5.62655
XM_022802277.1	2644	2277.52	272.772	13.3919
XM_022802278.1	2620	2253.52	63.5931	3.1554
XM_022802279.1	2495	2128.52	0	0
XM_022802280.1	6239	5872.52	415.098	7.90374
XM_022802281.1	4704	4337.52	15.3923	0.396797
XM_022802282.1	2481	2114.52	0	0
XM_022802283.1	5038	4671.52	6996.85	167.475
XM_022802284.1	2676	2309.52	1044	50.5457
XM_022802285.1	5048	4681.52	1288	30.7634
XM_022802286.1	4256	3889.52	0	0
XM_022802287.1	2975	2608.52	188.302	8.07172
XM_022802288.1	2824	2457.52	401.732	18.2787
XM_022802289.1	2840	2473.52	0	0
XM_022802290.1	3190	2823.52	0	0
XM_022802291.1	6377	6010.52	1.46558e-07	2.72648e-09
XM_022802292.1	6610	6243.52	405	7.25323
XM_022802293.1	2978	2611.52	89.8532	3.84721
XM_022802294.1	3042	2675.52	274.024	11.4521
XM_022802295.1	3211	2844.52	21.917	0.861545
XM_022802296.1	3808	3441.52	61.246	1.98991
XM_022802297.1	3252	2885.52	33.9599	1.31598
XM_022802298.1	3263	2896.52	0	0
XM_022802299.1	1764	1397.52	2496	199.706
XM_022802300.1	942	576.113	0	0
XM_022802301.1	6743	6376.52	0	0
XM_022802302.1	7475	7108.52	141.276	2.22226
XM_022802303.1	7472	7105.52	73.6008	1.15823
XM_022802304.1	7469	7102.52	1.12232	0.0176689
XM_022802305.1	7346	6979.52	0.000817363	1.30947e-05
XM_022802306.1	2728	2361.52	278.213	13.1732
XM_022802307.1	2420	2053.52	89.5933	4.87846
XM_022802308.1	2623	2256.52	4.15782e-05	2.06031e-06
XM_022802309.1	2380	2013.52	0	0
XM_022802310.1	6615	6248.52	18.0074	0.32224
XM_022802311.1	2283	1916.52	156.766	9.14629
XM_022802312.1	2596	2229.52	8.63594	0.433116
XM_022802313.1	3567	3200.52	141.088	4.92918
XM_022802314.1	3259	2892.52	4.00984	0.155009
XM_022802315.1	3149	2782.52	34.3891	1.38194
XM_022802316.1	2887	2520.52	0	0
XM_022802317.1	3347	2980.52	643.8	24.1526
XM_022802318.1	2931	2564.52	35.2892	1.53865
XM_022802319.1	2364	1997.52	4750	265.894
XM_022802320.1	6145	5778.52	135.251	2.61715
XM_022802321.1	3153	2786.52	8.8194	0.353902
XM_022802322.1	2605	2238.52	634	31.669
XM_022802323.1	1367	1000.52	808.333	90.3378
XM_022802324.1	1346	979.523	1257.67	143.568
XM_022802325.1	1117	750.523	0	0
XM_022802326.1	3088	2721.52	2493.11	102.432
XM_022802327.1	3234	2867.52	333.89	13.0197
XM_022802328.1	6268	5901.52	174.907	3.31398
XM_022802329.1	1057	690.523	1572	254.555
XM_022802330.1	1451	1084.52	44	4.53649
XM_022802331.1	3798	3431.52	1385.01	45.1307
XM_022802332.1	2204	1837.52	1301	79.1684
XM_022802333.1	2450	2083.52	0	0
XM_022802334.1	2377	2010.52	97.1749	5.40445
XM_022802335.1	2035	1668.52	0	0
XM_022802336.1	2064	1697.52	151.813	9.99999
XM_022802337.1	2381	2014.52	2630.17	145.988
XM_022802338.1	2258	1891.52	317.834	18.7886
XM_022802339.1	1743	1376.52	261	21.2013
XM_022802340.1	2953	2586.52	268.292	11.5984
XM_022802341.1	1019	652.523	0	0
XM_022802342.1	1273	906.523	134.158	16.5479
XM_022802343.1	1329	962.523	242.651	28.1889
XM_022802344.1	992	625.572	0	0
XM_022802345.1	1181	814.523	37.8996	5.20281
XM_022802346.1	2237	1870.52	3282	196.192
XM_022802347.1	10154	9787.52	62.9581	0.719259
XM_022802348.1	10737	10370.5	0.357093	0.00385023
XM_022802349.1	6553	6186.52	845.913	15.2892
XM_022802350.1	7763	7396.52	458.378	6.9295
XM_022802351.1	11058	10691.5	1570.83	16.4284
XM_022802352.1	6343	5976.52	1072.1	20.0583
XM_022802353.1	6815	6448.52	450.587	7.81312
XM_022802354.1	6714	6347.52	0	0
XM_022802355.1	6039	5672.52	10.3928	0.204863
XM_022802356.1	6337	5970.52	7.80162	0.14611
XM_022802357.1	6714	6347.52	12.6893	0.223531
XM_022802358.1	6722	6355.52	0	0
XM_022802359.1	6174	5807.52	33.5907	0.646747
XM_022802360.1	6707	6340.52	30.9001	0.544931
XM_022802361.1	6525	6158.52	20.9485	0.38035
XM_022802362.1	6522	6155.52	0	0
XM_022802363.1	6149	5782.52	0	0
XM_022802364.1	4797	4430.52	102.548	2.5881
XM_022802365.1	4982	4615.52	5417.1	131.236
XM_022802366.1	4713	4346.52	4406.34	113.355
XM_022802367.1	6485	6118.52	0	0
XM_022802368.1	1742	1375.52	1662	135.104
XM_022802369.1	6021	5654.52	876.187	17.3263
XM_022802370.1	8751	8384.52	0	0
XM_022802371.1	8545	8178.52	13.2222	0.180773
XM_022802372.1	6974	6607.52	0	0
XM_022802373.1	8682	8315.52	8.92137e-05	1.19963e-06
XM_022802374.1	8794	8427.52	0	0
XM_022802375.1	8596	8229.52	12.7777	0.173614
XM_022802376.1	3412	3045.52	0	0
XM_022802377.1	3684	3317.52	0	0
XM_022802378.1	3402	3035.52	0	0
XM_022802379.1	1977	1610.52	189	13.122
XM_022802380.1	927	561.359	193	38.4435
XM_022802381.1	2151	1784.52	26	1.62914
XM_022802382.1	2070	1703.52	317	20.8074
XM_022802383.1	1272	905.523	2	0.246966
XM_022802384.1	1159	792.523	1	0.141089
XM_022802385.1	5723	5356.52	0	0
XM_022802386.1	5832	5465.52	276	5.64656
XM_022802387.1	4352	3985.52	16.9785	0.476343
XM_022802388.1	4044	3677.52	1.48406e-05	4.51235e-07
XM_022802389.1	3993	3626.52	125.21	3.8606
XM_022802390.1	4349	3982.52	156.362	4.39013
XM_022802391.1	2979	2612.52	156.45	6.6961
XM_022802392.1	13665	13298.5	0.309108	0.00259904
XM_022802393.1	13641	13274.5	265.225	2.23409
XM_022802394.1	13605	13238.5	0.466138	0.00393714
XM_022802395.1	13426	13059.5	0	0
XM_022802396.1	1628	1261.52	633.75	56.1732
XM_022802397.1	10934	10567.5	0	0
XM_022802398.1	1904	1537.52	6	0.436351
XM_022802399.1	1484	1117.52	0	0
XM_022802400.1	1464	1097.52	0	0
XM_022802401.1	556	243.629	525	240.955
XM_022802402.1	2518	2151.52	19715	1024.61
XM_022802403.1	558	244.929	2809	1282.38
XM_022802404.1	1621	1254.52	583.242	51.9849
XM_022802405.1	3635	3268.52	175.342	5.99849
XM_022802406.1	3580	3213.52	0	0
XM_022802407.1	2895	2528.52	144.767	6.40188
XM_022802408.1	2567	2200.52	128.018	6.50506
XM_022802409.1	3252	2885.52	28.8315	1.11725
XM_022802410.1	2231	1864.52	0	0
XM_022802411.1	1946	1579.52	120.563	8.5348
XM_022802412.1	1466	1099.52	623.049	63.3613
XM_022802413.1	2165	1798.52	24.4297	1.51883
XM_022802414.1	1618	1251.52	73.0072	6.52279
XM_022802415.1	1475	1108.52	0.000229583	2.3158e-05
XM_022802416.1	312	121.683	0	0
XM_022802417.1	4052	3685.52	8.77119	0.266113
XM_022802418.1	4049	3682.52	409.45	12.4326
XM_022802419.1	3180	2813.52	37.6459	1.49615
XM_022802420.1	3899	3532.52	34.1329	1.08042
XM_022802421.1	3392	3025.52	2118.81	78.3064
XM_022802422.1	3340	2973.52	8865.19	333.367
XM_022802423.1	11658	11291.5	1143.88	11.3275
XM_022802424.1	1710	1343.52	0	0
XM_022802425.1	1706	1339.52	0	0
XM_022802426.1	1209	842.523	2019	267.954
XM_022802427.1	2020	1653.52	0	0
XM_022802428.1	1848	1481.52	0	0
XM_022802429.1	1845	1478.52	0	0
XM_022802430.1	1592	1225.52	0	0
XM_022802431.1	1570	1203.52	0	0
XM_022802432.1	1341	974.523	4	0.458959
XM_022802433.1	5578	5211.52	852.629	18.2937
XM_022802434.1	4642	4275.52	1499.37	39.2126
XM_022802435.1	2196	1829.52	0	0
XM_022802436.1	2640	2273.52	1814	89.2163
XM_022802437.1	978	611.688	0	0
XM_022802438.1	873	508.74	5.21312	1.1458
XM_022802439.1	4438	4071.52	33	0.906282
XM_022802440.1	4585	4218.52	597.472	15.8367
XM_022802441.1	4600	4233.52	448.644	11.8497
XM_022802442.1	4588	4221.52	43.437	1.15053
XM_022802443.1	4542	4175.52	401.447	10.7504
XM_022802444.1	3164	2797.52	111.185	4.44405
XM_022802445.1	2873	2506.52	0	0
XM_022802446.1	2737	2370.52	528.726	24.9398
XM_022802447.1	2770	2403.52	0	0
XM_022802448.1	2577	2210.52	205.088	10.3741
XM_022802449.1	2610	2243.52	0	0
XM_022802450.1	1145	778.523	634	91.0593
XM_022802451.1	625	291.658	4.20716	1.61295
XM_022802452.1	750	394.135	357.884	101.532
XM_022802453.1	586	263.704	15.9088	6.74571
XM_022802454.1	810	448.839	0	0
XM_022802455.1	7867	7500.52	6176.91	92.0844
XM_022802456.1	3948	3581.52	0	0
XM_022802457.1	4362	3995.52	3.72818	0.104335
XM_022802458.1	3936	3569.52	11.6216	0.364052
XM_022802459.1	4006	3639.52	9.6502	0.296482
XM_022802460.1	3792	3425.52	0	0
XM_022802461.1	1182	815.523	1198	164.258
XM_022802462.1	1059	692.523	28.824	4.654
XM_022802463.1	1047	680.523	113.176	18.5959
XM_022802464.1	1001	634.523	0	0
XM_022802465.1	4843	4476.52	14.2735	0.35653
XM_022802466.1	2334	1967.52	13.731	0.780346
XM_022802467.1	2849	2482.52	538.14	24.2386
XM_022802468.1	10081	9714.52	33.4887	0.385464
XM_022802469.1	2830	2463.52	26.8604	1.21916
XM_022802470.1	2487	2120.52	0	0
XM_022802471.1	5216	4849.52	71.3423	1.64496
XM_022802472.1	6180	5813.52	229.164	4.40771
XM_022802473.1	5150	4783.52	58.4843	1.36709
XM_022802474.1	4791	4424.52	5.0097	0.126605
XM_022802475.1	5854	5487.52	0.0355022	0.000723411
XM_022802476.1	6600	6233.52	17.2288	0.309049
XM_022802477.1	5832	5465.52	1420.1	29.0533
XM_022802478.1	4785	4418.52	27.9303	0.706813
XM_022802479.1	5632	5265.52	2.47765e-05	5.26143e-07
XM_022802480.1	5564	5197.52	69.3007	1.4909
XM_022802481.1	4723	4356.52	0	0
XM_022802482.1	4720	4353.52	0	0
XM_022802483.1	5189	4822.52	19.7929	0.458926
XM_022802484.1	5089	4722.52	5.54108	0.131198
XM_022802485.1	4335	3968.52	0	0
XM_022802486.1	399	157.909	50	35.4055
XM_022802487.1	6278	5911.52	104.282	1.97251
XM_022802488.1	1628	1261.52	1284	113.809
XM_022802489.1	6799	6432.52	23	0.399809
XM_022802490.1	4590	4223.52	1033.68	27.3665
XM_022802491.1	4542	4175.52	319.406	8.55339
XM_022802492.1	3861	3494.52	1256.91	40.2182
XM_022802493.1	1499	1132.52	1460	144.149
XM_022802494.1	3024	2657.52	12	0.504906
XM_022802495.1	3219	2852.52	0	0
XM_022802496.1	3246	2879.52	0	0
XM_022802497.1	3092	2725.52	0	0
XM_022802498.1	1042	675.523	0	0
XM_022802499.1	6455	6088.52	0	0
XM_022802500.1	6360	5993.52	100.531	1.87553
XM_022802501.1	6002	5635.52	48.4659	0.961631
XM_022802502.1	7237	6870.52	175.039	2.84873
XM_022802503.1	5907	5540.52	320.472	6.46764
XM_022802504.1	5810	5443.52	27.9077	0.573257
XM_022802505.1	5715	5348.52	325.394	6.80271
XM_022802506.1	7171	6804.52	441.484	7.25477
XM_022802507.1	3525	3158.52	0.0373111	0.00132087
XM_022802508.1	3457	3090.52	505.669	18.2953
XM_022802509.1	1086	719.523	0	0
XM_022802510.1	5020	4653.52	95	2.2827
XM_022802511.1	5436	5069.52	0	0
XM_022802512.1	5431	5064.52	0	0
XM_022802513.1	5434	5067.52	0	0
XM_022802514.1	6568	6201.52	0.00406875	7.33616e-05
XM_022802515.1	6565	6198.52	1578	28.4658
XM_022802516.1	1090	723.523	1608.94	248.653
XM_022802517.1	1113	746.523	15.5805	2.3337
XM_022802518.1	1029	662.523	0	0
XM_022802519.1	1073	706.523	125.058	19.7921
XM_022802520.1	19035	18668.5	6.28198e-05	3.76264e-07
XM_022802521.1	4425	4058.52	223.828	6.1667
XM_022802522.1	14461	14094.5	136.431	1.08235
XM_022802523.1	5492	5125.52	0	0
XM_022802524.1	5129	4762.52	30.8588	0.724516
XM_022802525.1	5321	4954.52	14.3057	0.322859
XM_022802526.1	1037	670.523	16.4486	2.74297
XM_022802527.1	3959	3592.52	0	0
XM_022802528.1	751	395.023	1335	377.89
XM_022802529.1	8828	8461.52	508.374	6.71801
XM_022802530.1	8815	8448.52	23.3198	0.308638
XM_022802531.1	8525	8158.52	564.901	7.74225
XM_022802532.1	4516	4149.52	7.72729	0.208226
XM_022802533.1	882	517.444	17.2757	3.73317
XM_022802534.1	3162	2795.52	0	0
XM_022802535.1	9699	9332.52	0	0
XM_022802536.1	4089	3722.52	1015.45	30.5021
XM_022802537.1	9663	9296.52	252.871	3.04147
XM_022802538.1	9663	9296.52	46.3894	0.557962
XM_022802539.1	963	596.84	0	0
XM_022802540.1	1823	1456.52	90	6.90926
XM_022802541.1	1618	1251.52	0	0
XM_022802542.1	7809	7442.52	267.011	4.01158
XM_022802543.1	7818	7451.52	67.1642	1.00786
XM_022802544.1	4474	4107.52	37.2572	1.01423
XM_022802545.1	4417	4050.52	55.2555	1.52535
XM_022802546.1	4451	4084.52	35.3121	0.966693
XM_022802547.1	2117	1750.52	0	0
XM_022802548.1	2111	1744.52	0	0
XM_022802549.1	847	483.778	102.695	23.7361
XM_022802550.1	2038	1671.52	0	0
XM_022802551.1	2114	1747.52	519.334	33.23
XM_022802552.1	2088	1721.52	0	0
XM_022802553.1	2009	1642.52	0	0
XM_022802554.1	2058	1691.52	0	0
XM_022802555.1	3356	2989.52	364.538	13.6348
XM_022802556.1	2340	1973.52	269.983	15.2968
XM_022802557.1	2172	1805.52	39.0963	2.42125
XM_022802558.1	2268	1901.52	371.382	21.8387
XM_022802559.1	976	609.706	744	136.445
XM_022802560.1	3502	3135.52	459.01	16.3689
XM_022802561.1	3645	3278.52	478.264	16.3116
XM_022802562.1	2892	2525.52	421.673	18.6694
XM_022802563.1	4649	4282.52	34.1237	0.890969
XM_022802564.1	5056	4689.52	1506.68	35.9252
XM_022802565.1	5044	4677.52	418.818	10.0119
XM_022802566.1	4712	4345.52	0	0
XM_022802567.1	5067	4700.52	44.6993	1.06331
XM_022802568.1	4905	4538.52	214.703	5.28969
XM_022802569.1	3521	3154.52	881.754	31.255
XM_022802570.1	3084	2717.52	49.2458	2.02629
XM_022802571.1	6131	5764.52	65.3427	1.26748
XM_022802572.1	2879	2512.52	0	0
XM_022802573.1	6660	6293.52	128.15	2.27684
XM_022802574.1	3383	3016.52	145.254	5.38428
XM_022802575.1	3724	3357.52	469.955	15.651
XM_022802576.1	5943	5576.52	77.1116	1.54619
XM_022802577.1	3009	2642.52	0	0
XM_022802578.1	4111	3744.52	142.284	4.24881
XM_022802579.1	3338	2971.52	0	0
XM_022802580.1	3534	3167.52	61.7833	2.18101
XM_022802581.1	3127	2760.52	0	0
XM_022802582.1	4009	3642.52	2.62132e-07	8.04681e-09
XM_022802583.1	3290	2923.52	0	0
XM_022802584.1	4604	4237.52	415.757	10.9707
XM_022802585.1	3598	3231.52	244.243	8.45126
XM_022802586.1	1778	1411.52	2042	161.761
XM_022802587.1	1633	1266.52	0	0
XM_022802588.1	8767	8400.52	21.0539	0.280242
XM_022802589.1	7570	7203.52	248.865	3.863
XM_022802590.1	4624	4257.52	2593.55	68.1152
XM_022802591.1	2839	2472.52	0	0
XM_022802592.1	2376	2009.52	390.367	21.7213
XM_022802593.1	2691	2324.52	897.542	43.1745
XM_022802594.1	2672	2305.52	306.784	14.8789
XM_022802595.1	2590	2223.52	219.307	11.0285
XM_022802596.1	3272	2905.52	162.965	6.27155
XM_022802597.1	7106	6739.52	169	2.80391
XM_022802598.1	2924	2557.52	0	0
XM_022802599.1	2828	2461.52	310.224	14.0922
XM_022802600.1	11294	10927.5	746.755	7.64121
XM_022802601.1	11163	10796.5	1046.85	10.8419
XM_022802602.1	10624	10257.5	0	0
XM_022802603.1	662	320.058	541	189.006
XM_022802604.1	8105	7738.52	0	0
XM_022802605.1	8066	7699.52	21.5374	0.312778
XM_022802606.1	4471	4104.52	143.689	3.91442
XM_022802607.1	2815	2448.52	62.064	2.83427
XM_022802608.1	8049	7682.52	0	0
XM_022802609.1	8036	7669.52	0	0
XM_022802610.1	13349	12982.5	0	0
XM_022802611.1	13120	12753.5	0.00318896	2.79593e-05
XM_022802612.1	13001	12634.5	142.265	1.25905
XM_022802613.1	8080	7713.52	108.796	1.57713
XM_022802614.1	7980	7613.52	0	0
XM_022802615.1	7981	7614.52	0	0
XM_022802616.1	7979	7612.52	0	0
XM_022802617.1	7924	7557.52	0	0
XM_022802618.1	3940	3573.52	189.886	5.9416
XM_022802619.1	7915	7548.52	17.706	0.262279
XM_022802620.1	7828	7461.52	8.64924	0.129615
XM_022802621.1	7788	7421.52	0	0
XM_022802622.1	6915	6548.52	5.92411	0.101155
XM_022802623.1	6806	6439.52	0	0
XM_022802624.1	6799	6432.52	0	0
XM_022802625.1	9549	9182.52	89.6788	1.09203
XM_022802626.1	9171	8804.52	15.826	0.200988
XM_022802627.1	7502	7135.52	2.33392	0.0365734
XM_022802628.1	2889	2522.52	136.152	6.03525
XM_022802629.1	9135	8768.52	0	0
XM_022802630.1	8607	8240.52	83.0064	1.12632
XM_022802631.1	6638	6271.52	0	0
XM_022802632.1	6836	6469.52	0	0
XM_022802633.1	6621	6254.52	0	0
XM_022802634.1	6606	6239.52	0	0
XM_022802635.1	8583	8216.52	110.218	1.49993
XM_022802636.1	8107	7740.52	31.1147	0.449471
XM_022802637.1	8480	8113.52	57.1445	0.787537
XM_022802638.1	7511	7144.52	81.3755	1.27358
XM_022802639.1	7508	7141.52	131.46	2.0583
XM_022802640.1	7140	6773.52	388.164	6.40777
XM_022802641.1	1095	728.523	0	0
XM_022802642.1	3231	2864.52	203	7.9241
XM_022802643.1	8558	8191.52	867.303	11.8389
XM_022802644.1	7908	7541.52	6353.42	94.2008
XM_022802645.1	8338	7971.52	109.515	1.53616
XM_022802646.1	729	375.711	0	0
XM_022802647.1	1057	690.523	1623	262.813
XM_022802648.1	2612	2245.52	2039.73	101.569
XM_022802649.1	1170	803.523	154.724	21.5311
XM_022802650.1	2607	2240.52	388.481	19.3877
XM_022802651.1	2517	2150.52	78.7905	4.09672
XM_022802652.1	689	341.868	153	50.0425
XM_022802653.1	7726	7359.52	88.8126	1.34937
XM_022802654.1	7654	7287.52	75.6503	1.16075
XM_022802655.1	7618	7251.52	31.9869	0.493229
XM_022802656.1	3814	3447.52	2.7293	0.0885218
XM_022802657.1	3321	2954.52	0	0
XM_022802658.1	1166	799.523	148.276	20.737
XM_022802659.1	2670	2303.52	259.21	12.5825
XM_022802660.1	2655	2288.52	1466.79	71.6669
XM_022802661.1	2447	2080.52	0	0
XM_022802662.1	4686	4319.52	4438	114.884
XM_022802663.1	4711	4344.52	690	17.7588
XM_022802664.1	2523	2156.52	2759.94	143.104
XM_022802665.1	2798	2431.52	2213.16	101.775
XM_022802666.1	1016	649.523	0	0
XM_022802667.1	2846	2479.52	91.9897	4.14837
XM_022802668.1	2860	2493.52	833.812	37.3905
XM_022802669.1	2442	2075.52	133	7.16523
XM_022802670.1	2342	1975.52	867	49.0731
XM_022802671.1	1946	1579.52	480.727	34.0313
XM_022802672.1	1563	1196.52	155.241	14.5075
XM_022802673.1	1525	1158.52	476.88	46.0268
XM_022802674.1	1681	1314.52	121.527	10.3374
XM_022802675.1	2580	2213.52	7.62577	0.385217
XM_022802676.1	3301	2934.52	163.32	6.2231
XM_022802677.1	3714	3347.52	267.005	8.91873
XM_022802678.1	3013	2646.52	305.678	12.915
XM_022802679.1	2250	1883.52	480	28.4955
XM_022802680.1	3302	2935.52	312.297	11.8957
XM_022802681.1	2368	2001.52	562	31.3966
XM_022802682.1	15881	15514.5	660.69	4.76174
XM_022802683.1	15653	15286.5	3.46204	0.0253238
XM_022802684.1	15640	15273.5	9.14724	0.0669664
XM_022802685.1	14889	14522.5	2.65529e-08	2.04445e-10
XM_022802686.1	15539	15172.5	128.708	0.948534
XM_022802687.1	15498	15131.5	336.934	2.48982
XM_022802688.1	8953	8586.52	98.9471	1.28852
XM_022802689.1	9524	9157.52	0.000151729	1.85267e-06
XM_022802690.1	3300	2933.52	461.703	17.5987
XM_022802691.1	9439	9072.52	248.464	3.06226
XM_022802692.1	9296	8929.52	0	0
XM_022802693.1	9038	8671.52	158.506	2.04388
XM_022802694.1	9181	8814.52	0.107745	0.0013668
XM_022802695.1	5570	5203.52	525.842	11.2996
XM_022802696.1	5778	5411.52	60.1174	1.24219
XM_022802697.1	7961	7594.52	0	0
XM_022802698.1	8080	7713.52	140.402	2.0353
XM_022802699.1	4708	4341.52	36.6396	0.943658
XM_022802700.1	6447	6080.52	0	0
XM_022802701.1	8075	7708.52	56.0171	0.812561
XM_022802702.1	7929	7562.52	58.5243	0.865317
XM_022802703.1	8103	7736.52	0	0
XM_022802704.1	8071	7704.52	0	0
XM_022802705.1	2941	2574.52	1.9843e-07	8.6182e-09
XM_022802706.1	6360	5993.52	5.13586e-07	9.58158e-09
XM_022802707.1	5996	5629.52	46.0564	0.914797
XM_022802708.1	12081	11714.5	12.0751	0.115258
XM_022802709.1	12232	11865.5	5.36749e-06	5.05813e-08
XM_022802710.1	12048	11681.5	302.692	2.8974
XM_022802711.1	750	394.135	156.533	44.4086
XM_022802712.1	880	515.507	414.458	89.8984
XM_022802713.1	720	367.947	123.009	37.3816
XM_022802714.1	2904	2537.52	3	0.132196
XM_022802715.1	3676	3309.52	95	3.2097
XM_022802716.1	3245	2878.52	0	0
XM_022802717.1	3242	2875.52	0	0
XM_022802718.1	4369	4002.52	8.04511e-06	2.24753e-07
XM_022802719.1	4184	3817.52	0	0
XM_022802720.1	4319	3952.52	13.8103	0.390692
XM_022802721.1	3440	3073.52	1.58679e-08	5.77282e-10
XM_022802722.1	3459	3092.52	31.1946	1.12791
XM_022802723.1	3330	2963.52	0	0
XM_022802724.1	1403	1036.52	0	0
XM_022802725.1	4353	3986.52	1161	32.5645
XM_022802726.1	6781	6414.52	1360.18	23.7103
