"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0018904","ether metabolic process",3,0,0.92,2255,"1.00000","0.63599","0.6360"
"GO:0045861","negative regulation of proteolysis",14,5,4.29,759,"0.43721","0.63667","0.6367"
"GO:0032943","mononuclear cell proliferation",4,0,1.23,2256,"1.00000","0.63684","0.6368"
"GO:0032944","regulation of mononuclear cell prolifera...",4,0,1.23,2257,"1.00000","0.63684","0.6368"
"GO:0046651","lymphocyte proliferation",4,0,1.23,2258,"1.00000","0.63684","0.6368"
"GO:0050670","regulation of lymphocyte proliferation",4,0,1.23,2259,"1.00000","0.63684","0.6368"
"GO:0070661","leukocyte proliferation",4,0,1.23,2260,"1.00000","0.63684","0.6368"
"GO:0070663","regulation of leukocyte proliferation",4,0,1.23,2261,"1.00000","0.63684","0.6368"
"GO:0007033","vacuole organization",13,4,3.99,985,"0.60001","0.63710","0.6371"
"GO:0032535","regulation of cellular component size",27,6,8.28,1629,"0.88065","0.63748","0.6375"
"GO:1903432","regulation of TORC1 signaling",3,1,0.92,1136,"0.66671","0.63861","0.6386"
"GO:1904263","positive regulation of TORC1 signaling",3,1,0.92,1137,"0.66671","0.63861","0.6386"
"GO:0031328","positive regulation of cellular biosynth...",45,13,13.79,1027,"0.65718","0.63914","0.6391"
"GO:0051494","negative regulation of cytoskeleton orga...",13,4,3.99,986,"0.60001","0.64130","0.6413"
"GO:0008643","carbohydrate transport",10,2,3.07,1605,"0.86114","0.64178","0.6418"
"GO:0043647","inositol phosphate metabolic process",4,0,1.23,2262,"1.00000","0.64264","0.6426"
"GO:0016050","vesicle organization",17,4,5.21,1459,"0.81486","0.64267","0.6427"
"GO:0048645","animal organ formation",3,0,0.92,2263,"1.00000","0.64298","0.6430"
"GO:1903707","negative regulation of hemopoiesis",3,0,0.92,2264,"1.00000","0.64298","0.6430"
"GO:0030029","actin filament-based process",62,14,19.01,1816,"0.94125","0.64360","0.6436"
"GO:0140013","meiotic nuclear division",4,0,1.23,2265,"1.00000","0.64365","0.6436"
"GO:0009395","phospholipid catabolic process",6,2,1.84,949,"0.59408","0.64385","0.6438"
"GO:0002164","larval development",4,0,1.23,2266,"1.00000","0.64466","0.6447"
"GO:0035162","embryonic hemopoiesis",4,0,1.23,2267,"1.00000","0.64466","0.6447"
"GO:0048806","genitalia development",4,0,1.23,2268,"1.00000","0.64466","0.6447"
"GO:0030258","lipid modification",22,6,6.74,1267,"0.71078","0.64468","0.6447"
"GO:0099504","synaptic vesicle cycle",17,4,5.21,1460,"0.81486","0.64475","0.6448"
"GO:0002520","immune system development",18,1,5.52,2127,"0.99866","0.64582","0.6458"
"GO:0048534","hematopoietic or lymphoid organ developm...",18,1,5.52,2128,"0.99866","0.64582","0.6458"
"GO:0045747","positive regulation of Notch signaling p...",4,0,1.23,2269,"1.00000","0.64667","0.6467"
"GO:0006813","potassium ion transport",21,8,6.44,575,"0.29925","0.64714","0.6471"
"GO:0015837","amine transport",5,0,1.53,2270,"1.00000","0.64754","0.6475"
"GO:0051952","regulation of amine transport",5,0,1.53,2271,"1.00000","0.64754","0.6475"
"GO:0070372","regulation of ERK1 and ERK2 cascade",4,0,1.23,2272,"1.00000","0.64793","0.6479"
"GO:0015697","quaternary ammonium group transport",3,1,0.92,1138,"0.66671","0.64908","0.6491"
"GO:0006906","vesicle fusion",5,0,1.53,2273,"1.00000","0.64979","0.6498"
"GO:0048284","organelle fusion",5,0,1.53,2274,"1.00000","0.64979","0.6498"
"GO:0061025","membrane fusion",5,0,1.53,2275,"1.00000","0.64979","0.6498"
"GO:0090174","organelle membrane fusion",5,0,1.53,2276,"1.00000","0.64979","0.6498"
"GO:0000082","G1/S transition of mitotic cell cycle",8,3,2.45,791,"0.46489","0.64991","0.6499"
"GO:0016458","gene silencing",8,3,2.45,792,"0.46489","0.64991","0.6499"
"GO:0042775","mitochondrial ATP synthesis coupled elec...",8,1,2.45,1833,"0.94680","0.65044","0.6504"
"GO:0071345","cellular response to cytokine stimulus",16,5,4.9,917,"0.57321","0.65068","0.6507"
"GO:0002694","regulation of leukocyte activation",9,2,2.76,1482,"0.81589","0.65162","0.6516"
"GO:0050865","regulation of cell activation",9,2,2.76,1483,"0.81589","0.65162","0.6516"
"GO:0002026","regulation of the force of heart contrac...",6,2,1.84,950,"0.59408","0.65187","0.6519"
"GO:0009719","response to endogenous stimulus",65,19,19.93,1024,"0.64576","0.65268","0.6527"
"GO:0009966","regulation of signal transduction",124,32,38.01,1713,"0.90515","0.65458","0.6546"
"GO:0006099","tricarboxylic acid cycle",13,3,3.99,1449,"0.81216","0.65472","0.6547"
"GO:0062013","positive regulation of small molecule me...",5,2,1.53,843,"0.48529","0.65474","0.6547"
"GO:0006397","mRNA processing",14,6,4.29,499,"0.23571","0.65555","0.6555"
"GO:0140014","mitotic nuclear division",6,2,1.84,951,"0.59408","0.65556","0.6556"
"GO:0051604","protein maturation",16,5,4.9,918,"0.57321","0.65685","0.6568"
"GO:0030970","retrograde protein transport, ER to cyto...",6,2,1.84,952,"0.59408","0.65720","0.6572"
"GO:1903513","endoplasmic reticulum to cytosol transpo...",6,2,1.84,953,"0.59408","0.65720","0.6572"
"GO:1904292","regulation of ERAD pathway",6,2,1.84,954,"0.59408","0.65720","0.6572"
"GO:0009913","epidermal cell differentiation",7,3,2.15,721,"0.36773","0.65739","0.6574"
"GO:0030587","sorocarp development",7,1,2.15,1764,"0.92318","0.65739","0.6574"
"GO:0090702","non-reproductive fruiting body developme...",7,1,2.15,1765,"0.92318","0.65739","0.6574"
"GO:0099120","socially cooperative development",7,1,2.15,1766,"0.92318","0.65739","0.6574"
"GO:1901652","response to peptide",14,4,4.29,1033,"0.66513","0.65743","0.6574"
"GO:0110053","regulation of actin filament organizatio...",25,5,7.66,1742,"0.92129","0.65933","0.6593"
"GO:0007272","ensheathment of neurons",4,1,1.23,1379,"0.76900","0.65949","0.6595"
"GO:0008366","axon ensheathment",4,1,1.23,1380,"0.76900","0.65949","0.6595"
"GO:0050793","regulation of developmental process",98,25,30.04,1682,"0.89396","0.66137","0.6614"
"GO:0050920","regulation of chemotaxis",5,2,1.53,844,"0.48529","0.66170","0.6617"
"GO:0060326","cell chemotaxis",5,2,1.53,845,"0.48529","0.66170","0.6617"
"GO:1990138","neuron projection extension",8,0,2.45,2277,"1.00000","0.66182","0.6618"
"GO:0045333","cellular respiration",25,5,7.66,1743,"0.92129","0.66185","0.6619"
"GO:0006835","dicarboxylic acid transport",8,2,2.45,1299,"0.75786","0.66235","0.6623"
"GO:0006855","drug transmembrane transport",8,2,2.45,1300,"0.75786","0.66235","0.6623"
"GO:1902475","L-alpha-amino acid transmembrane transpo...",8,2,2.45,1301,"0.75786","0.66235","0.6623"
"GO:0061640","cytoskeleton-dependent cytokinesis",10,1,3.07,1955,"0.97450","0.66247","0.6625"
"GO:0032103","positive regulation of response to exter...",10,4,3.07,730,"0.36778","0.66294","0.6629"
"GO:0042742","defense response to bacterium",10,3,3.07,1016,"0.63488","0.66294","0.6629"
"GO:0036465","synaptic vesicle recycling",7,2,2.15,1214,"0.68462","0.66403","0.6640"
"GO:0006493","protein O-linked glycosylation",17,4,5.21,1461,"0.81486","0.66454","0.6645"
"GO:0006939","smooth muscle contraction",4,1,1.23,1381,"0.76900","0.66475","0.6647"
"GO:0001570","vasculogenesis",4,0,1.23,2278,"1.00000","0.66475","0.6647"
"GO:0016202","regulation of striated muscle tissue dev...",4,0,1.23,2279,"1.00000","0.66475","0.6647"
"GO:0048008","platelet-derived growth factor receptor ...",4,0,1.23,2280,"1.00000","0.66475","0.6647"
"GO:0048634","regulation of muscle organ development",4,0,1.23,2281,"1.00000","0.66475","0.6647"
"GO:1901861","regulation of muscle tissue development",4,0,1.23,2282,"1.00000","0.66475","0.6647"
"GO:0009260","ribonucleotide biosynthetic process",44,19,13.49,115,"0.05192","0.07250","0.6653"
"GO:0046390","ribose phosphate biosynthetic process",44,19,13.49,116,"0.05192","0.07250","0.6653"
"GO:0030036","actin cytoskeleton organization",59,13,18.09,1867,"0.94858","0.66549","0.6655"
"GO:0034220","ion transmembrane transport",109,45,33.41,48,"0.01040","0.06421","0.6660"
"GO:0016079","synaptic vesicle exocytosis",6,0,1.84,2283,"1.00000","0.66641","0.6664"
"GO:0051222","positive regulation of protein transport",15,2,4.6,1927,"0.96891","0.66756","0.6676"
"GO:1904951","positive regulation of establishment of ...",15,2,4.6,1928,"0.96891","0.66756","0.6676"
"GO:0007220","Notch receptor processing",4,1,1.23,1382,"0.76900","0.66875","0.6688"
"GO:0015893","drug transport",15,2,4.6,1929,"0.96891","0.66911","0.6691"
"GO:0045862","positive regulation of proteolysis",13,4,3.99,987,"0.60001","0.66990","0.6699"
"GO:0051345","positive regulation of hydrolase activit...",20,2,6.13,2062,"0.99365","0.67054","0.6705"
"GO:0043588","skin development",8,3,2.45,793,"0.46489","0.67103","0.6710"
"GO:0019216","regulation of lipid metabolic process",17,3,5.21,1785,"0.93110","0.67136","0.6714"
"GO:0008645","hexose transmembrane transport",6,0,1.84,2284,"1.00000","0.67152","0.6715"
"GO:0010827","regulation of glucose transmembrane tran...",6,0,1.84,2285,"1.00000","0.67152","0.6715"
"GO:0015749","monosaccharide transmembrane transport",6,0,1.84,2286,"1.00000","0.67152","0.6715"
"GO:0034219","carbohydrate transmembrane transport",6,0,1.84,2287,"1.00000","0.67152","0.6715"
"GO:1904659","glucose transmembrane transport",6,0,1.84,2288,"1.00000","0.67152","0.6715"
"GO:2000045","regulation of G1/S transition of mitotic...",4,1,1.23,1383,"0.76900","0.67250","0.6725"
"GO:0045168","cell-cell signaling involved in cell fat...",5,1,1.53,1530,"0.83993","0.67334","0.6733"
"GO:0046331","lateral inhibition",5,1,1.53,1531,"0.83993","0.67334","0.6733"
"GO:0010565","regulation of cellular ketone metabolic ...",3,0,0.92,2289,"1.00000","0.67339","0.6734"
"GO:0019217","regulation of fatty acid metabolic proce...",3,0,0.92,2290,"1.00000","0.67339","0.6734"
"GO:0042304","regulation of fatty acid biosynthetic pr...",3,0,0.92,2291,"1.00000","0.67339","0.6734"
"GO:0046320","regulation of fatty acid oxidation",3,0,0.92,2292,"1.00000","0.67339","0.6734"
"GO:0042136","neurotransmitter biosynthetic process",4,1,1.23,1384,"0.76900","0.67649","0.6765"
"GO:0008625","extrinsic apoptotic signaling pathway vi...",5,2,1.53,846,"0.48529","0.67735","0.6774"
"GO:0050776","regulation of immune response",22,6,6.74,1268,"0.71078","0.67793","0.6779"
"GO:0030097","hemopoiesis",17,1,5.21,2113,"0.99807","0.67803","0.6780"
"GO:0006091","generation of precursor metabolites and ...",48,14,14.71,1023,"0.64291","0.67908","0.6791"
"GO:0044743","protein transmembrane import into intrac...",13,3,3.99,1450,"0.81216","0.67947","0.6795"
"GO:0051101","regulation of DNA binding",4,2,1.23,678,"0.35982","0.68023","0.6802"
"GO:0021915","neural tube development",7,2,2.15,1215,"0.68462","0.68121","0.6812"
"GO:0050764","regulation of phagocytosis",7,2,2.15,1216,"0.68462","0.68121","0.6812"
"GO:0009952","anterior/posterior pattern specification",7,0,2.15,2293,"1.00000","0.68121","0.6812"
"GO:0019218","regulation of steroid metabolic process",4,2,1.23,679,"0.35982","0.68123","0.6812"
"GO:0046889","positive regulation of lipid biosyntheti...",4,2,1.23,680,"0.35982","0.68123","0.6812"
"GO:0050810","regulation of steroid biosynthetic proce...",4,2,1.23,681,"0.35982","0.68123","0.6812"
"GO:0106118","regulation of sterol biosynthetic proces...",4,2,1.23,682,"0.35982","0.68123","0.6812"
"GO:1902930","regulation of alcohol biosynthetic proce...",4,2,1.23,683,"0.35982","0.68123","0.6812"
"GO:0034248","regulation of cellular amide metabolic p...",19,5,5.82,1286,"0.73917","0.68201","0.6820"
"GO:0097529","myeloid leukocyte migration",4,2,1.23,684,"0.35982","0.68222","0.6822"
"GO:0007043","cell-cell junction assembly",6,1,1.84,1652,"0.88910","0.68231","0.6823"
"GO:0007424","open tracheal system development",6,2,1.84,955,"0.59408","0.68231","0.6823"
"GO:0045216","cell-cell junction organization",6,1,1.84,1653,"0.88910","0.68231","0.6823"
"GO:0072593","reactive oxygen species metabolic proces...",9,2,2.76,1484,"0.81589","0.68234","0.6823"
"GO:0019098","reproductive behavior",11,3,3.37,1258,"0.70434","0.68283","0.6828"
"GO:0007167","enzyme linked receptor protein signaling...",33,6,10.12,1920,"0.96599","0.68296","0.6830"
"GO:0000902","cell morphogenesis",52,12,15.94,1724,"0.91456","0.68329","0.6833"
"GO:0006473","protein acetylation",6,2,1.84,956,"0.59408","0.68434","0.6843"
"GO:0006475","internal protein amino acid acetylation",6,2,1.84,957,"0.59408","0.68434","0.6843"
"GO:0016573","histone acetylation",6,2,1.84,958,"0.59408","0.68434","0.6843"
"GO:0018393","internal peptidyl-lysine acetylation",6,2,1.84,959,"0.59408","0.68434","0.6843"
"GO:0018394","peptidyl-lysine acetylation",6,2,1.84,960,"0.59408","0.68434","0.6843"
"GO:0016049","cell growth",25,3,7.66,2056,"0.99273","0.68441","0.6844"
"GO:0030326","embryonic limb morphogenesis",3,1,0.92,1139,"0.66671","0.68460","0.6846"
"GO:0035113","embryonic appendage morphogenesis",3,1,0.92,1140,"0.66671","0.68460","0.6846"
"GO:0061311","cell surface receptor signaling pathway ...",3,1,0.92,1141,"0.66671","0.68460","0.6846"
"GO:0099173","postsynapse organization",10,3,3.07,1017,"0.63488","0.68507","0.6851"
"GO:0033043","regulation of organelle organization",63,13,19.31,1944,"0.97395","0.68609","0.6861"
"GO:0048468","cell development",124,32,38.01,1714,"0.90515","0.68730","0.6873"
"GO:0006325","chromatin organization",31,8,9.5,1432,"0.78074","0.68766","0.6877"
"GO:0051051","negative regulation of transport",16,2,4.9,1979,"0.97724","0.68776","0.6878"
"GO:0010469","regulation of signaling receptor activit...",6,2,1.84,961,"0.59408","0.68779","0.6878"
"GO:0098693","regulation of synaptic vesicle cycle",6,2,1.84,962,"0.59408","0.68779","0.6878"
"GO:0032640","tumor necrosis factor production",4,2,1.23,685,"0.35982","0.68818","0.6882"
"GO:0032680","regulation of tumor necrosis factor prod...",4,2,1.23,686,"0.35982","0.68818","0.6882"
"GO:0071706","tumor necrosis factor superfamily cytoki...",4,2,1.23,687,"0.35982","0.68818","0.6882"
"GO:1903555","regulation of tumor necrosis factor supe...",4,2,1.23,688,"0.35982","0.68818","0.6882"
"GO:0010506","regulation of autophagy",19,3,5.82,1892,"0.95974","0.68841","0.6884"
"GO:0043087","regulation of GTPase activity",15,1,4.6,2079,"0.99596","0.68921","0.6892"
"GO:0045930","negative regulation of mitotic cell cycl...",5,1,1.53,1532,"0.83993","0.69136","0.6914"
"GO:0006508","proteolysis",175,49,53.64,1446,"0.80887","0.69404","0.6940"
"GO:0031398","positive regulation of protein ubiquitin...",8,1,2.45,1834,"0.94680","0.69425","0.6942"
"GO:1903322","positive regulation of protein modificat...",8,1,2.45,1835,"0.94680","0.69425","0.6942"
"GO:0071897","DNA biosynthetic process",7,2,2.15,1217,"0.68462","0.69435","0.6943"
"GO:0006839","mitochondrial transport",37,8,11.34,1739,"0.92031","0.69451","0.6945"
"GO:0000280","nuclear division",10,2,3.07,1606,"0.86114","0.69542","0.6954"
"GO:0031960","response to corticosteroid",5,1,1.53,1533,"0.83993","0.69644","0.6964"
"GO:0032411","positive regulation of transporter activ...",5,1,1.53,1534,"0.83993","0.69644","0.6964"
"GO:0032414","positive regulation of ion transmembrane...",5,1,1.53,1535,"0.83993","0.69644","0.6964"
"GO:0034767","positive regulation of ion transmembrane...",5,1,1.53,1536,"0.83993","0.69644","0.6964"
"GO:1904064","positive regulation of cation transmembr...",5,1,1.53,1537,"0.83993","0.69644","0.6964"
"GO:2001259","positive regulation of cation channel ac...",5,1,1.53,1538,"0.83993","0.69644","0.6964"
"GO:0010646","regulation of cell communication",147,38,45.06,1741,"0.92034","0.69812","0.6981"
"GO:0033993","response to lipid",50,17,15.33,591,"0.35204","0.69842","0.6984"
"GO:0006606","protein import into nucleus",5,2,1.53,847,"0.48529","0.69953","0.6995"
"GO:0090559","regulation of membrane permeability",5,2,1.53,848,"0.48529","0.69953","0.6995"
"GO:1902850","microtubule cytoskeleton organization in...",5,2,1.53,849,"0.48529","0.69953","0.6995"
"GO:0050804","modulation of chemical synaptic transmis...",22,6,6.74,1269,"0.71078","0.70084","0.7008"
"GO:0099177","regulation of trans-synaptic signaling",22,6,6.74,1270,"0.71078","0.70084","0.7008"
"GO:0006825","copper ion transport",3,0,0.92,2294,"1.00000","0.70088","0.7009"
"GO:0035434","copper ion transmembrane transport",3,0,0.92,2295,"1.00000","0.70088","0.7009"
"GO:0016125","sterol metabolic process",12,5,3.68,562,"0.29345","0.70094","0.7009"
"GO:0010286","heat acclimation",3,1,0.92,1142,"0.66671","0.70202","0.7020"
"GO:0006935","chemotaxis",25,7,7.66,1241,"0.68606","0.70260","0.7026"
"GO:0048515","spermatid differentiation",14,2,4.29,1885,"0.95768","0.70313","0.7031"
"GO:0043547","positive regulation of GTPase activity",8,0,2.45,2296,"1.00000","0.70402","0.7040"
"GO:1902883","negative regulation of response to oxida...",8,5,2.45,133,"0.06289","0.05648","0.7041"
"GO:0032784","regulation of DNA-templated transcriptio...",3,1,0.92,1143,"0.66671","0.70486","0.7049"
"GO:0000375","RNA splicing, via transesterification re...",11,4,3.37,775,"0.44966","0.70626","0.7063"
"GO:0000377","RNA splicing, via transesterification re...",11,4,3.37,776,"0.44966","0.70626","0.7063"
"GO:0000398","mRNA splicing, via spliceosome",11,4,3.37,777,"0.44966","0.70626","0.7063"
"GO:0045921","positive regulation of exocytosis",4,0,1.23,2297,"1.00000","0.70644","0.7064"
"GO:0046849","bone remodeling",4,0,1.23,2298,"1.00000","0.70644","0.7064"
"GO:0046850","regulation of bone remodeling",4,0,1.23,2299,"1.00000","0.70644","0.7064"
"GO:0090382","phagosome maturation",4,0,1.23,2300,"1.00000","0.70644","0.7064"
"GO:0045595","regulation of cell differentiation",69,16,21.15,1801,"0.93596","0.70777","0.7078"
"GO:0060341","regulation of cellular localization",43,12,13.18,1266,"0.70739","0.70847","0.7085"
"GO:0007507","heart development",32,6,9.81,1880,"0.95756","0.70930","0.7093"
"GO:0048705","skeletal system morphogenesis",3,1,0.92,1144,"0.66671","0.71024","0.7102"
"GO:0006417","regulation of translation",17,4,5.21,1462,"0.81486","0.71025","0.7102"
"GO:0001558","regulation of cell growth",18,1,5.52,2129,"0.99866","0.71064","0.7106"
"GO:0043244","regulation of protein complex disassembl...",10,2,3.07,1607,"0.86114","0.71084","0.7108"
"GO:0071383","cellular response to steroid hormone sti...",20,7,6.13,743,"0.41701","0.71119","0.7112"
"GO:0010256","endomembrane system organization",26,5,7.97,1804,"0.93693","0.71142","0.7114"
"GO:0032940","secretion by cell",54,12,16.55,1810,"0.93798","0.71173","0.7117"
"GO:0017038","protein import",16,4,4.9,1426,"0.77238","0.71356","0.7136"
"GO:0006775","fat-soluble vitamin metabolic process",3,1,0.92,1145,"0.66671","0.71532","0.7153"
"GO:0006357","regulation of transcription by RNA polym...",56,14,17.17,1596,"0.85967","0.71588","0.7159"
"GO:0002253","activation of immune response",10,2,3.07,1608,"0.86114","0.71626","0.7163"
"GO:0008064","regulation of actin polymerization or de...",20,4,6.13,1705,"0.90475","0.71711","0.7171"
"GO:0008154","actin polymerization or depolymerization",20,4,6.13,1706,"0.90475","0.71711","0.7171"
"GO:0030041","actin filament polymerization",20,4,6.13,1707,"0.90475","0.71711","0.7171"
"GO:0030832","regulation of actin filament length",20,4,6.13,1708,"0.90475","0.71711","0.7171"
"GO:0030833","regulation of actin filament polymerizat...",20,4,6.13,1709,"0.90475","0.71711","0.7171"
"GO:0031334","positive regulation of protein complex a...",17,5,5.21,1001,"0.63434","0.71868","0.7187"
"GO:0007140","male meiotic nuclear division",3,0,0.92,2301,"1.00000","0.71870","0.7187"
"GO:0007419","ventral cord development",3,1,0.92,1146,"0.66671","0.71954","0.7195"
"GO:0008277","regulation of G protein-coupled receptor...",3,1,0.92,1147,"0.66671","0.71954","0.7195"
"GO:0035152","regulation of tube architecture, open tr...",3,1,0.92,1148,"0.66671","0.71954","0.7195"
"GO:0001708","cell fate specification",3,0,0.92,2302,"1.00000","0.71954","0.7195"
"GO:0002119","nematode larval development",3,0,0.92,2303,"1.00000","0.71954","0.7195"
"GO:0010770","positive regulation of cell morphogenesi...",3,0,0.92,2304,"1.00000","0.71954","0.7195"
"GO:0019827","stem cell population maintenance",3,0,0.92,2305,"1.00000","0.71954","0.7195"
"GO:0030718","germ-line stem cell population maintenan...",3,0,0.92,2306,"1.00000","0.71954","0.7195"
"GO:0031623","receptor internalization",3,0,0.92,2307,"1.00000","0.71954","0.7195"
"GO:0032594","protein transport within lipid bilayer",3,0,0.92,2308,"1.00000","0.71954","0.7195"
"GO:0043277","apoptotic cell clearance",3,0,0.92,2309,"1.00000","0.71954","0.7195"
"GO:0098727","maintenance of cell number",3,0,0.92,2310,"1.00000","0.71954","0.7195"
"GO:0006488","dolichol-linked oligosaccharide biosynth...",5,1,1.53,1539,"0.83993","0.71970","0.7197"
"GO:1903706","regulation of hemopoiesis",6,1,1.84,1654,"0.88910","0.71971","0.7197"
"GO:0002263","cell activation involved in immune respo...",6,0,1.84,2311,"1.00000","0.71971","0.7197"
"GO:0002275","myeloid cell activation involved in immu...",6,0,1.84,2312,"1.00000","0.71971","0.7197"
"GO:0002283","neutrophil activation involved in immune...",6,0,1.84,2313,"1.00000","0.71971","0.7197"
"GO:0002366","leukocyte activation involved in immune ...",6,0,1.84,2314,"1.00000","0.71971","0.7197"
"GO:0002444","myeloid leukocyte mediated immunity",6,0,1.84,2315,"1.00000","0.71971","0.7197"
"GO:0002446","neutrophil mediated immunity",6,0,1.84,2316,"1.00000","0.71971","0.7197"
"GO:0036230","granulocyte activation",6,0,1.84,2317,"1.00000","0.71971","0.7197"
"GO:0042119","neutrophil activation",6,0,1.84,2318,"1.00000","0.71971","0.7197"
"GO:0043299","leukocyte degranulation",6,0,1.84,2319,"1.00000","0.71971","0.7197"
"GO:0043312","neutrophil degranulation",6,0,1.84,2320,"1.00000","0.71971","0.7197"
"GO:0060711","labyrinthine layer development",3,1,0.92,1149,"0.66671","0.71982","0.7198"
"GO:0140029","exocytic process",9,1,2.76,1904,"0.96316","0.72012","0.7201"
"GO:0043401","steroid hormone mediated signaling pathw...",17,6,5.21,754,"0.42650","0.72069","0.7207"
"GO:0060795","cell fate commitment involved in formati...",3,0,0.92,2321,"1.00000","0.72123","0.7212"
"GO:1902680","positive regulation of RNA biosynthetic ...",35,9,10.73,1438,"0.79244","0.72138","0.7214"
"GO:0009891","positive regulation of biosynthetic proc...",50,15,15.33,925,"0.59396","0.72157","0.7216"
"GO:0002431","Fc receptor mediated stimulatory signali...",4,1,1.23,1385,"0.76900","0.72232","0.7223"
"GO:0048259","regulation of receptor-mediated endocyto...",4,1,1.23,1386,"0.76900","0.72232","0.7223"
"GO:0048260","positive regulation of receptor-mediated...",4,1,1.23,1387,"0.76900","0.72232","0.7223"
"GO:0051094","positive regulation of developmental pro...",56,16,17.17,1200,"0.68229","0.72279","0.7228"
"GO:0060322","head development",39,10,11.96,1443,"0.80330","0.72285","0.7228"
"GO:0030968","endoplasmic reticulum unfolded protein r...",9,2,2.76,1485,"0.81589","0.72466","0.7247"
"GO:0034620","cellular response to unfolded protein",9,2,2.76,1486,"0.81589","0.72466","0.7247"
"GO:0022411","cellular component disassembly",22,5,6.74,1591,"0.85227","0.72604","0.7260"
"GO:0006476","protein deacetylation",3,0,0.92,2322,"1.00000","0.72655","0.7265"
"GO:0021700","developmental maturation",10,1,3.07,1956,"0.97450","0.72657","0.7266"
"GO:0030099","myeloid cell differentiation",10,1,3.07,1957,"0.97450","0.72657","0.7266"
"GO:0048469","cell maturation",10,1,3.07,1958,"0.97450","0.72657","0.7266"
"GO:0043297","apical junction assembly",5,1,1.53,1540,"0.83993","0.72729","0.7273"
"GO:0120192","tight junction assembly",5,1,1.53,1541,"0.83993","0.72729","0.7273"
"GO:0120193","tight junction organization",5,1,1.53,1542,"0.83993","0.72729","0.7273"
"GO:0032386","regulation of intracellular transport",21,3,6.44,1976,"0.97691","0.72761","0.7276"
"GO:0043062","extracellular structure organization",11,3,3.37,1259,"0.70434","0.72819","0.7282"
"GO:0044087","regulation of cellular component biogene...",55,14,16.86,1511,"0.83992","0.73000","0.7300"
"GO:0006338","chromatin remodeling",5,1,1.53,1543,"0.83993","0.73075","0.7308"
"GO:1990504","dense core granule exocytosis",3,0,0.92,2323,"1.00000","0.73157","0.7316"
"GO:0050906","detection of stimulus involved in sensor...",8,2,2.45,1302,"0.75786","0.73160","0.7316"
"GO:0001754","eye photoreceptor cell differentiation",12,5,3.68,563,"0.29345","0.73182","0.7318"
"GO:0046530","photoreceptor cell differentiation",12,5,3.68,564,"0.29345","0.73182","0.7318"
"GO:1901136","carbohydrate derivative catabolic proces...",8,3,2.45,794,"0.46489","0.73194","0.7319"
"GO:0018196","peptidyl-asparagine modification",9,3,2.76,904,"0.55475","0.73256","0.7326"
"GO:0018279","protein N-linked glycosylation via aspar...",9,3,2.76,905,"0.55475","0.73256","0.7326"
"GO:0006437","tyrosyl-tRNA aminoacylation",3,0,0.92,2324,"1.00000","0.73296","0.7330"
"GO:0007606","sensory perception of chemical stimulus",7,2,2.15,1218,"0.68462","0.73314","0.7331"
"GO:0006954","inflammatory response",10,2,3.07,1609,"0.86114","0.73314","0.7331"
"GO:0051865","protein autoubiquitination",6,1,1.84,1655,"0.88910","0.73395","0.7339"
"GO:0008202","steroid metabolic process",24,9,7.36,569,"0.29857","0.73489","0.7349"
"GO:0032272","negative regulation of protein polymeriz...",9,2,2.76,1487,"0.81589","0.73561","0.7356"
"GO:0043242","negative regulation of protein complex d...",9,2,2.76,1488,"0.81589","0.73561","0.7356"
"GO:0006940","regulation of smooth muscle contraction",3,0,0.92,2325,"1.00000","0.73629","0.7363"
"GO:0045933","positive regulation of muscle contractio...",3,0,0.92,2326,"1.00000","0.73629","0.7363"
"GO:0048844","artery morphogenesis",3,0,0.92,2327,"1.00000","0.73629","0.7363"
"GO:0090100","positive regulation of transmembrane rec...",3,0,0.92,2328,"1.00000","0.73629","0.7363"
"GO:0001763","morphogenesis of a branching structure",5,1,1.53,1544,"0.83993","0.73635","0.7364"
"GO:0071695","anatomical structure maturation",6,0,1.84,2329,"1.00000","0.73650","0.7365"
"GO:0001890","placenta development",4,1,1.23,1388,"0.76900","0.73657","0.7366"
"GO:0001892","embryonic placenta development",4,1,1.23,1389,"0.76900","0.73657","0.7366"
"GO:0043462","regulation of ATPase activity",4,0,1.23,2330,"1.00000","0.73657","0.7366"
"GO:0001942","hair follicle development",3,1,0.92,1150,"0.66671","0.73684","0.7368"
"GO:0022404","molting cycle process",3,1,0.92,1151,"0.66671","0.73684","0.7368"
"GO:0022405","hair cycle process",3,1,0.92,1152,"0.66671","0.73684","0.7368"
"GO:0042633","hair cycle",3,1,0.92,1153,"0.66671","0.73684","0.7368"
"GO:0098773","skin epidermis development",3,1,0.92,1154,"0.66671","0.73684","0.7368"
"GO:0032456","endocytic recycling",7,2,2.15,1219,"0.68462","0.73696","0.7370"
"GO:0042493","response to drug",46,15,14.1,762,"0.44096","0.73784","0.7378"
"GO:0006413","translational initiation",15,4,4.6,1276,"0.72259","0.73961","0.7396"
"GO:0045893","positive regulation of transcription, DN...",34,9,10.42,1314,"0.76041","0.73964","0.7396"
"GO:1903508","positive regulation of nucleic acid-temp...",34,9,10.42,1315,"0.76041","0.73964","0.7396"
"GO:0051240","positive regulation of multicellular org...",55,18,16.86,744,"0.41806","0.74003","0.7400"
